Hourly,LIVINGTHERMALZONE:Zone Air Relative Humidity[%],LIVINGTHERMALZONE:Zone Air Temperature[C],LIVINGTHERMALZONE:Zone Mean Radiant Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Drybulb Temperature[C],LIVINGTHERMALZONE:Zone Outdoor Air Wetbulb Temperature[C]
2006-Feb-01 15:00:00,48.39745814362036,30.907461691945745,31.15935064800922,29.167235416406047,21.31535237879442
2006-Feb-01 16:00:00,45.89895297973405,31.62395232104087,31.971239180621456,28.70890208307272,21.04273515962754
2006-Feb-01 17:00:00,44.7274849588361,31.925985711729087,32.319256667698745,28.267235416406052,20.85518668040032
2006-Feb-01 18:00:00,44.573766502214,31.82076305717737,32.2239744783655,27.80890208307272,20.547205611348502
2006-Feb-01 19:00:00,44.9545144166529,31.384425753961196,31.72005003917346,27.367235416406047,20.279481345909076
2006-Feb-01 20:00:00,46.27080824984401,30.66198139589733,31.021926669807538,26.908902083072714,20.06553076989851
2006-Feb-01 21:00:00,47.46560229254291,29.96613388330057,30.345363244604002,26.467235416406044,19.7641937080905
2006-Feb-01 22:00:00,48.32189277375222,29.386476468845206,29.7507026360928,26.008902083072723,19.568551410368425
2006-Feb-01 23:00:00,49.41555332458188,28.868329523977213,29.204499816356478,25.508902083072716,19.37203885920502
2006-Feb-02 00:00:00,50.446011435260296,28.382587201829253,28.682645796988698,25.008902083072716,19.192868985480008
2006-Feb-02 01:00:00,51.703522733200884,27.92222959420093,28.183503800057682,24.508902083072716,19.068271383599196
2006-Feb-02 02:00:00,53.017531288380724,27.478040004148088,27.70129588992523,23.950568749739386,18.88089969174953
2006-Feb-02 03:00:00,54.2359425508346,27.01567256641358,27.23227506379031,23.292235416406047,18.593046324018072
2006-Feb-02 04:00:00,55.469321080026894,26.517671870079027,26.774068495440698,22.592235416406044,18.3354863598156
2006-Feb-02 05:00:00,56.86582113147099,26.02167684734117,26.323662342712854,21.950568749739386,18.090423944873756
2006-Feb-02 06:00:00,58.15408053318092,25.52639257034725,25.880891177326273,21.29223541640605,17.83373265399304
2006-Feb-02 07:00:00,59.67504764751171,25.136095262749304,25.454190743553948,22.05056874973938,18.297403584358417
2006-Feb-02 08:00:00,61.29547965568085,25.076378696591107,25.142736063287444,23.908902083072718,19.264079301418345
2006-Feb-02 09:00:00,62.77372372826678,25.261589274642564,25.095549296516477,25.750568749739383,20.309616668797318
2006-Feb-02 10:00:00,63.142181550603645,25.90999166691059,25.4625403497292,27.550568749739387,21.28806505498299
2006-Feb-02 11:00:00,61.927255185617064,26.937307494120642,26.281588635215453,29.408902083072718,22.174259937723793
2006-Feb-02 12:00:00,60.56243440781933,28.006851689186476,27.46308303390946,31.250568749739383,23.076909806669192
2006-Feb-02 13:00:00,58.32769911676538,29.2618511602338,28.92234448291113,32.00056874973938,23.452716306852224
2006-Feb-02 14:00:00,55.11691058979843,30.546543232195035,30.434232154486732,32.00056874973938,23.450357575812628
2006-Feb-02 15:00:00,51.877870521328816,31.76427660420605,31.795412324795837,32.00056874973938,23.44799849745588
2006-Feb-02 16:00:00,49.770682476638875,32.664289095764666,32.82192222785928,31.417235416406054,23.418383788787082
2006-Feb-02 17:00:00,49.417908392972635,33.12740272374203,33.406206410640884,30.417235416406054,23.432099381986603
2006-Feb-02 18:00:00,50.5095936074682,33.1384263210632,33.4931198229024,29.417235416406054,23.351219950828803
2006-Feb-02 19:00:00,52.29140284470435,32.81436256205189,33.14311756882069,28.70890208307272,23.30768054909133
2006-Feb-02 20:00:00,55.11346621537564,32.193847636542294,32.54868685826687,28.208902083072715,23.445368689803292
2006-Feb-02 21:00:00,58.53103529601091,31.491795464606565,31.897469784587866,27.70890208307272,23.532111885007975
2006-Feb-02 22:00:00,61.70663296484378,30.85834587244989,31.274961963184676,27.20890208307272,23.619708921293213
2006-Feb-02 23:00:00,64.98009396134883,30.290873967470944,30.6962942046225,26.708902083072715,23.744731894040402
2006-Feb-03 00:00:00,68.19812508752403,29.778774457114633,30.160382536702034,26.20890208307272,23.843455643283097
2006-Feb-03 01:00:00,70.52177118087457,29.31629290338778,29.658272185426057,25.82556874973938,23.46980751893138
2006-Feb-03 02:00:00,70.15272956837434,28.89530312975363,29.179123814071676,25.52556874973938,22.68680380559083
2006-Feb-03 03:00:00,68.26951806330077,28.504029096540176,28.71834715077485,25.283902083072718,21.97870199519136
2006-Feb-03 04:00:00,66.16609934719767,28.140155309863005,28.279378804981473,25.02556874973938,21.312197392470914
2006-Feb-03 05:00:00,64.57210514539724,27.76660919391861,27.86182112317013,24.783902083072714,20.995777918872008
2006-Feb-03 06:00:00,64.56873647423625,27.399861220388143,27.46510985419447,24.64223541640605,20.926135777332433
2006-Feb-03 07:00:00,65.52722682794597,26.984224377153982,27.088338764310567,24.542235416406047,20.917534363374823
2006-Feb-03 08:00:00,66.56482013123401,26.67554727792753,26.779760244223567,24.44223541640605,20.884884790930013
2006-Feb-03 09:00:00,67.08229816552044,26.50856548298098,26.643050772308438,24.34223541640605,20.875078602928507
2006-Feb-03 10:00:00,66.44049776741404,26.689537772792963,26.822849886949523,25.058902083072713,21.086374160606766
2006-Feb-03 11:00:00,64.33860591572626,27.234192806507384,27.374112824526623,26.417235416406047,21.494353444107315
2006-Feb-03 12:00:00,60.98925476160963,28.192059590361897,28.274880288072733,27.758902083072723,21.872939516479097
2006-Feb-03 13:00:00,57.00166170987495,29.367700047495617,29.542568954792603,28.475568749739384,22.046265687557625
2006-Feb-03 14:00:00,52.91862184263943,30.71609318080135,31.051756288972953,28.833902083072715,22.180389909795718
2006-Feb-03 15:00:00,49.43658757922358,32.0177541696604,32.44224183632713,29.17556874973938,22.296205428893714
2006-Feb-03 16:00:00,47.043466937468054,33.016319906439094,33.52528355809135,29.06723541640605,22.335579811976004
2006-Feb-03 17:00:00,46.15018593211289,33.535258204542835,34.09106635699924,28.608902083072717,22.288790438905693
2006-Feb-03 18:00:00,47.20008439202837,33.3037593819663,33.81725227020574,28.167235416406047,22.337403190555477
2006-Feb-03 19:00:00,52.0571173756008,31.8028639010022,31.97326322859247,27.70890208307272,22.33096641432417
2006-Feb-03 20:00:00,57.39233171435006,30.23130543954369,30.403651261354057,27.267235416406052,22.35302749399274
2006-Feb-03 21:00:00,60.6308412896353,29.494230152162626,29.630318847640073,26.80890208307272,22.409213989169274
2006-Feb-03 22:00:00,64.30242957124653,28.749870374544823,28.647918725442523,26.542235416406054,22.62236096170629
2006-Feb-03 23:00:00,68.82393460981459,27.989249123680967,27.867101610658406,26.383902083072712,22.921210300660793
2006-Feb-04 00:00:00,72.74255148044745,27.524352288410242,27.395025553837396,26.24223541640605,23.308603986596665
2006-Feb-04 01:00:00,76.82307419696058,27.17102487112149,27.015189161524702,26.14223541640605,23.698717995502506
2006-Feb-04 02:00:00,80.38168274132062,26.85567412263987,26.68253927680453,25.98390208307272,23.80386865963312
2006-Feb-04 03:00:00,82.69643455909885,26.562736366539287,26.381960580094514,25.783902083072714,23.750774965612383
2006-Feb-04 04:00:00,84.47569720865727,26.278290491871974,26.098798140606235,25.52556874973938,23.71860972825642
2006-Feb-04 05:00:00,86.16911189816885,25.99881104619628,25.823173257008705,25.283902083072718,23.676430902116774
2006-Feb-04 06:00:00,87.64149841646781,25.727005248577665,25.54976137059839,25.083902083072715,23.616000686945913
2006-Feb-04 07:00:00,89.5300285822379,25.398591506698722,25.27329393127985,25.000568749739383,23.66725590747947
2006-Feb-04 08:00:00,91.36546750160785,25.222036628846492,25.113174427814403,25.000568749739383,23.950148275307413
2006-Feb-04 09:00:00,92.63838123587804,25.312073209812386,25.222390638183324,25.000568749739383,24.187529966128395
2006-Feb-04 10:00:00,90.51917685455692,25.904480222206967,25.70140907478445,25.992235416406047,24.43310867164052
2006-Feb-04 11:00:00,85.85845969947023,26.736603671510824,26.415300937424536,27.633902083072723,24.580984322694178
2006-Feb-04 12:00:00,80.34638165940885,27.58685274164814,27.228980149691612,29.292235416406054,24.743186522132437
2006-Feb-04 13:00:00,75.37415886996064,28.56935350724957,28.327211981085984,30.17556874973938,25.189634494313264
2006-Feb-04 14:00:00,71.92375029990755,29.769988578572555,29.73193003964285,30.533902083072718,25.74875978271723
2006-Feb-04 15:00:00,69.1078435802278,31.040760168605562,31.11968645809324,30.875568749739383,26.22473294161681
2006-Feb-04 16:00:00,67.29115556319782,31.9833921311123,32.16117152297381,30.592235416406044,26.228657508288393
2006-Feb-04 17:00:00,65.70983715860733,32.49008839990535,32.75156748102451,29.95056874973938,25.871993803048653
2006-Feb-04 18:00:00,65.17745195066595,32.441638885167514,32.6943520803491,29.292235416406054,25.425732966831532
2006-Feb-04 19:00:00,68.34195192305563,31.34915103254595,31.27934799516852,28.417235416406054,25.040882834567032
2006-Feb-04 20:00:00,72.88562941700985,29.91764388275711,30.035839293875323,27.417235416406054,24.530901025123764
2006-Feb-04 21:00:00,74.16491459336216,29.19359355699602,29.400477151761816,26.417235416406054,24.04105814124561
2006-Feb-04 22:00:00,75.7163576879743,28.519417024644184,28.552184676744044,25.883902083072723,23.767312743437003
2006-Feb-04 23:00:00,77.30597145386444,27.934267756092037,27.86428182825007,25.683902083072713,23.65628249058916
2006-Feb-05 00:00:00,78.61976907561409,27.52035277876239,27.460362170849134,25.425568749739387,23.5448958688491
2006-Feb-05 01:00:00,79.51758042326271,27.189914427825617,27.133372422014546,25.18390208307272,23.368930050087542
2006-Feb-05 02:00:00,80.04882644666871,26.90323395071293,26.843717520882876,24.98390208307272,23.176682415537243
2006-Feb-05 03:00:00,80.52917119635896,26.641320778620315,26.580038319936587,24.783902083072714,23.06206260729753
2006-Feb-05 04:00:00,81.26913053931237,26.389256154752953,26.33423618910119,24.52556874973938,22.945078622614698
2006-Feb-05 05:00:00,81.86261421035513,26.147527684750145,26.10038741120582,24.283902083072718,22.766310451120265
2006-Feb-05 06:00:00,82.28500622216417,25.922170337716818,25.87615414056441,24.083902083072715,22.648512015055644
2006-Feb-05 07:00:00,83.28945930160177,25.644308552518293,25.653905282425075,24.000568749739383,22.621620281730703
2006-Feb-05 08:00:00,84.00835654610839,25.47305579295906,25.48343991065916,24.000568749739383,22.621848777257025
2006-Feb-05 09:00:00,83.94171221662272,25.477605460137422,25.521919610031343,24.000568749739383,22.622243894135224
2006-Feb-05 10:00:00,81.88190117567865,25.91666318857718,25.892319051257264,25.342235416406044,23.047630531363485
2006-Feb-05 11:00:00,77.63643383831298,26.892542358787967,26.667582739188216,27.700568749739386,23.736961929495056
2006-Feb-05 12:00:00,72.63111577532703,28.134154589515123,27.83182126860625,30.042235416406054,24.41530203284063
2006-Feb-05 13:00:00,68.21400285431051,29.32014757265331,29.11312927752422,30.82556874973938,24.631908240226583
2006-Feb-05 14:00:00,65.05252396003652,30.27822997570816,30.267737516796245,30.467235416406055,24.69552720587517
2006-Feb-05 15:00:00,63.13919430726377,31.044083280859923,31.11093540434292,30.125568749739383,24.70727450124443
2006-Feb-05 16:00:00,66.00874671656749,30.394542464567664,30.175481431766794,29.592235416406044,24.59275249426395
2006-Feb-05 17:00:00,69.81010820241198,29.49204340189055,29.42895151997064,28.950568749739386,24.502564473412402
2006-Feb-05 18:00:00,70.33170160837959,29.445056967381777,29.534876825603103,28.292235416406054,24.37471269770026
2006-Feb-05 19:00:00,71.01189838753463,29.347728762033544,29.452417824377235,27.417235416406054,24.196758071375353
2006-Feb-05 20:00:00,73.01075376708035,28.944417896194693,29.15236206062511,26.417235416406054,23.98114783038477
2006-Feb-05 21:00:00,75.35456683062921,28.425141430598018,28.73228466677632,25.417235416406054,23.714307538039332
2006-Feb-05 22:00:00,77.17592190485122,27.96258216641769,28.277904007662652,24.883902083072712,23.477658327006978
2006-Feb-05 23:00:00,78.3696165107341,27.583719641713497,27.822193992752062,24.683902083072713,23.359903317273226
2006-Feb-06 00:00:00,79.66657417474502,27.2158822459935,27.376332953286138,24.425568749739384,23.23835579816131
2006-Feb-06 01:00:00,80.72866813952363,26.8688838062472,26.945303603572683,24.183902083072713,23.0565155395667
2006-Feb-06 02:00:00,81.6415999124032,26.504460615382214,26.528038472111124,23.98390208307272,22.86153257430115
2006-Feb-06 03:00:00,82.7019752395735,26.11736076072565,26.122125614430303,23.783902083072714,22.740358586440056
2006-Feb-06 04:00:00,84.08599484003537,25.727312731609132,25.731600615572315,23.52556874973938,22.613479471832278
2006-Feb-06 05:00:00,85.48975339428648,25.34505502514045,25.354387389777557,23.283902083072714,22.50094495619015
2006-Feb-06 06:00:00,86.90379871697189,24.97401895056655,24.983455556787035,23.083902083072715,22.355880329353393
2006-Feb-06 07:00:00,88.35911188500546,24.622902695136883,24.621483886615085,23.583902083072715,22.554463108998878
2006-Feb-06 08:00:00,89.77566009643755,24.49210485824551,24.36716277668288,24.583902083072715,23.08835510830994
2006-Feb-06 09:00:00,90.70987355787734,24.62678294392623,24.385003570389088,25.583902083072715,23.65088622775764
2006-Feb-06 10:00:00,88.5926266833872,25.336427810714213,24.865310445223727,26.992235416406047,24.152697478235353
2006-Feb-06 11:00:00,83.66339130653385,26.451797585901407,25.868339551384253,28.633902083072712,24.558004771075073
2006-Feb-06 12:00:00,78.51431230028305,27.609560197773344,27.18341264872275,30.292235416406047,25.010535479122154
2006-Feb-06 13:00:00,73.169343069637,28.86968908888251,28.587418708737648,31.175568749739387,25.160161738077676
2006-Feb-06 14:00:00,67.88573271057741,30.135043398171177,30.01965904522557,31.533902083072718,25.21898054654157
2006-Feb-06 15:00:00,63.630737925242975,31.31065353510385,31.290955468317648,31.875568749739383,25.331963967359698
2006-Feb-06 16:00:00,60.822003378555,32.24668255185741,32.3371844853121,31.592235416406044,25.429956393321785
2006-Feb-06 17:00:00,59.94357096544621,32.803243063259316,32.9793254973851,30.95056874973938,25.466992185427245
2006-Feb-06 18:00:00,60.92122844270788,32.80109515360688,32.96150905297298,30.292235416406054,25.48518884672157
2006-Feb-06 19:00:00,64.95815096803912,31.80494306274456,31.517418794421463,30.992235416406047,25.497365991232098
2006-Feb-06 20:00:00,67.00245086003981,30.93461697317736,30.31987278260064,32.63390208307271,25.515377009806866
2006-Feb-06 21:00:00,65.53685314614997,30.81870507087874,29.885182213923482,34.29223541640605,25.52310519497571
2006-Feb-06 22:00:00,63.89650684332488,30.68417037483025,29.6447179012527,34.18390208307271,25.196262829771584
2006-Feb-06 23:00:00,63.880184655803156,30.281076828516095,29.43980627485392,32.72556874973938,24.712325967764304
2006-Feb-07 00:00:00,64.3200145056068,29.858708565174595,29.22647906632278,31.283902083072714,24.14760925878851
2006-Feb-07 01:00:00,64.78708093630583,29.421065024940635,28.98589114151345,29.82556874973938,23.638926715432234
2006-Feb-07 02:00:00,65.64391305636336,28.971767382418403,28.714713439988387,28.383902083072712,23.119384124659927
2006-Feb-07 03:00:00,66.35054907689799,28.51995184060162,28.412579163355332,26.925568749739387,22.539566422069473
2006-Feb-07 04:00:00,67.10629967748197,28.05032240583699,28.076587785014443,25.483902083072717,21.968730354736
2006-Feb-07 05:00:00,67.97583273027232,27.5520326552077,27.705049041242148,24.02556874973938,21.39018034513228
2006-Feb-07 06:00:00,69.1167760918977,27.004464504663193,27.294743245173734,22.583902083072715,20.80695854023994
2006-Feb-07 07:00:00,70.7417765431081,26.508134006075014,26.85851784644095,22.408902083072718,20.955654628630302
2006-Feb-07 08:00:00,73.31168572587366,26.26414993272114,26.516319969865865,23.05056874973938,21.649469104154843
2006-Feb-07 09:00:00,76.10177107805994,26.23102840740408,26.435848418851833,23.708902083072715,22.339802022823253
2006-Feb-07 10:00:00,76.44436376174997,26.69704090103053,26.772628999269557,25.342235416406044,22.96622289573301
2006-Feb-07 11:00:00,73.2793912427389,27.63083554625403,27.587106850923792,27.700568749739386,23.58300557592641
2006-Feb-07 12:00:00,68.30594941393126,28.955606278472107,28.789136150917148,30.042235416406054,24.242565207646617
2006-Feb-07 13:00:00,63.97096973997199,30.24832747354284,30.19655967410186,30.82556874973938,24.556882819458753
2006-Feb-07 14:00:00,60.83112284643865,31.40323865672916,31.572733467246035,30.467235416406055,24.69552720587517
2006-Feb-07 15:00:00,58.557708166469716,32.436297198966706,32.755793685806665,30.125568749739383,24.80613463208755
2006-Feb-07 16:00:00,57.05808111086575,33.22729822166719,33.62056810910847,30.000568749739386,24.932898530915427
2006-Feb-07 17:00:00,56.75355308746601,33.670193465655494,34.070580385819746,30.000568749739386,25.19667963065966
2006-Feb-07 18:00:00,57.95758796971834,33.69347293031033,34.054352292783086,30.000568749739386,25.430689503366807
2006-Feb-07 19:00:00,60.14069718804817,33.306010165942716,33.60360192783204,29.417235416406054,25.342419907941366
2006-Feb-07 20:00:00,63.16003206177705,32.49467687984548,32.884445845684965,28.417235416406054,25.042141982934325
2006-Feb-07 21:00:00,65.95274279090552,31.628491656928244,32.11703382544166,27.417235416406054,24.6165290499949
2006-Feb-07 22:00:00,67.9902781303996,30.8489667120287,31.385128004205985,26.417235416406054,24.181689130113586
2006-Feb-07 23:00:00,69.98095750241977,30.136660172327378,30.688814347584565,25.417235416406054,23.848978963703
2006-Feb-08 00:00:00,72.0764822783116,29.45962136172314,30.018192486840103,24.417235416406047,23.454358558188606
2006-Feb-08 01:00:00,73.66999521580873,28.858626808060695,29.36973494256971,23.825568749739386,23.158644358140048
2006-Feb-08 02:00:00,74.96655619038275,28.346224816017976,28.75240962623069,23.46723541640605,22.928906127766197
2006-Feb-08 03:00:00,76.37234359681383,27.818374484333578,28.169765107036948,23.125568749739383,22.713219606563527
2006-Feb-08 04:00:00,77.97514325259381,27.288910148624154,27.626611858178645,22.825568749739386,22.536518583031214
2006-Feb-08 05:00:00,79.53592410122765,26.774688968109846,27.119289561083814,22.46723541640605,22.29949160258474
2006-Feb-08 06:00:00,80.92469463026806,26.27777026601032,26.63616248338268,22.125568749739383,22.0766674685779
2006-Feb-08 07:00:00,81.83216278203446,25.828513096202485,26.176955508657517,22.583902083072715,21.880437056726908
2006-Feb-08 08:00:00,80.35387370968802,25.63918643273087,25.879444727279154,23.583902083072715,21.744344907790076
2006-Feb-08 09:00:00,77.20083867538814,25.761391417080834,25.89910369540134,24.583902083072715,21.61845758891063
2006-Feb-08 10:00:00,72.39652173255037,26.420674316865306,26.332820214691335,26.167235416406054,22.094217151684635
2006-Feb-08 11:00:00,68.50843009878571,27.514958561932854,27.256563987834593,28.167235416406054,23.05162052098554
2006-Feb-08 12:00:00,65.6960068839001,28.769528894693043,28.5679488004578,30.167235416406054,24.07277597988453
2006-Feb-08 13:00:00,62.98091989585627,30.09938295107446,30.034347912335207,31.000568749739383,24.503542159440993
2006-Feb-08 14:00:00,59.692901749440786,31.342957349998343,31.46893597177268,31.000568749739383,24.50110256500935
2006-Feb-08 15:00:00,56.43399550588412,32.487600785202595,32.73197420378826,31.000568749739383,24.499379385099328
2006-Feb-08 16:00:00,54.394380169193816,33.263664909111405,33.61539765433286,30.417235416406054,24.402733076858468
2006-Feb-08 17:00:00,54.094933774415665,33.58565307466646,34.047792465074195,29.417235416406054,24.394241068541195
2006-Feb-08 18:00:00,55.74298185827316,33.41074508196726,33.94479092794371,28.417235416406054,24.360225706413143
2006-Feb-08 19:00:00,58.04817898462323,32.92353931045751,33.46622556312628,27.592235416406044,24.188590957457777
2006-Feb-08 20:00:00,60.80032679630697,32.17968111253257,32.78696565202103,26.95056874973938,24.033511909798687
2006-Feb-08 21:00:00,63.62991957193524,31.41394778898599,32.07091072363712,26.292235416406054,23.923633333526016
2006-Feb-08 22:00:00,65.96144059961173,30.7073383768268,31.384069997425645,25.592235416406044,23.489586664267804
2006-Feb-08 23:00:00,66.83235719992075,30.059606974067467,30.720187667508156,24.950568749739386,22.877742715494435
2006-Feb-09 00:00:00,67.11993594643506,29.44177965686139,30.072855775022358,24.292235416406047,22.327157908166097
2006-Feb-09 01:00:00,66.85167329914182,28.851328262815514,29.437598304850912,23.708902083072715,21.594480745313135
2006-Feb-09 02:00:00,65.47079865444141,28.30023432752337,28.818202128998593,23.208902083072715,20.725220373467458
2006-Feb-09 03:00:00,63.56232098696017,27.769843702595594,28.21488400896501,22.708902083072715,19.860876781754484
2006-Feb-09 04:00:00,61.583209074326895,27.193103159383202,27.620365213418705,22.208902083072715,19.000729767902637
2006-Feb-09 05:00:00,60.14302466880579,26.625288688824707,27.03628257263937,22.000568749739386,18.643332889515616
2006-Feb-09 06:00:00,60.694445368119915,26.075447363251076,26.481294077583968,21.767235416406052,18.659024409330062
2006-Feb-09 07:00:00,63.92987713997697,25.4577066607204,25.952998865897325,21.250568749739383,19.219878821477696
2006-Feb-09 08:00:00,68.41673329675962,25.147117265307106,25.552482853243117,22.167235416406047,19.982506183372312
2006-Feb-09 09:00:00,70.17868288465858,25.301619191125038,25.49441652367373,24.167235416406054,20.99964539553447
2006-Feb-09 10:00:00,69.42013853162875,26.174027194223342,25.922158568973163,27.33390208307272,22.214263957022883
2006-Feb-09 11:00:00,65.07668781529235,27.56366983353531,26.903768462053723,30.167235416406054,22.96468684366793
2006-Feb-09 12:00:00,62.05013298711288,28.63610241850617,28.253414295984808,31.000568749739383,23.426954854630424
2006-Feb-09 13:00:00,59.098852190958205,29.754923925924075,29.62633845576184,31.000568749739383,23.36178565313801
2006-Feb-09 14:00:00,55.989870568399375,30.764550733728175,30.77895338381482,31.000568749739383,23.530721595550386
2006-Feb-09 15:00:00,54.29240578450464,31.717889635870012,31.851063179349257,31.000568749739383,23.762172660447565
2006-Feb-09 16:00:00,53.296585371654736,32.4872561450696,32.67165520667813,31.000568749739383,24.190096312307983
2006-Feb-09 17:00:00,54.26725393589163,32.84102424731214,33.073732641643765,30.47556874973938,24.347238544001485
2006-Feb-09 18:00:00,55.22940449397087,32.77258167301937,33.07726752672193,29.575568749739386,23.97508119354762
2006-Feb-09 19:00:00,56.48777998995956,32.370151491387375,32.68223352699122,28.500568749739383,23.73052815100839
2006-Feb-09 20:00:00,59.35715450036207,31.590765233124838,32.020912322219466,27.417235416406054,23.506925662581406
2006-Feb-09 21:00:00,62.12568979970897,30.809512617933517,31.341312110965177,26.417235416406054,23.264560094022272
2006-Feb-09 22:00:00,63.89273261820085,30.168447831083327,30.67890408848619,26.000568749739383,22.75842310043083
2006-Feb-09 23:00:00,63.865640374454124,29.65624823616398,30.03639043555894,26.000568749739383,22.45732538151376
2006-Feb-10 00:00:00,65.24947141253635,29.192164033410776,29.43021966611597,26.000568749739383,22.878737865994697
2006-Feb-10 01:00:00,68.58127302408452,28.700214343957537,28.864222403389622,25.417235416406054,22.952646891220912
2006-Feb-10 02:00:00,71.452349321594,28.13599995336922,28.325174522512782,24.417235416406047,22.695085228878952
2006-Feb-10 03:00:00,74.31604445084103,27.542200694190246,27.800396306380623,23.417235416406047,22.421792070620267
2006-Feb-10 04:00:00,76.5400717391279,27.012437547804055,27.288253635116565,23.000568749739383,22.27338464081644
2006-Feb-10 05:00:00,78.44222874418689,26.560665885343454,26.80214395906974,22.94223541640605,22.216050110426252
2006-Feb-10 06:00:00,80.04119723370773,26.115676479123533,26.33766467715623,22.84223541640605,22.046433795647488
2006-Feb-10 07:00:00,81.76530744696854,25.642409830879775,25.894195133490584,22.917235416406047,22.14066364069592
2006-Feb-10 08:00:00,84.04011129175402,25.42883278329279,25.580133329870137,23.875568749739383,22.912941593495457
2006-Feb-10 09:00:00,86.65040424563408,25.59895236444268,25.572994774513656,25.375568749739383,24.063848389630113
2006-Feb-10 10:00:00,85.4160427481721,26.340242276485966,25.969428062745283,27.750568749739383,24.273805251917267
2006-Feb-10 11:00:00,77.30537109188919,27.429323583729197,26.830730862562532,29.58390208307272,24.071002027430378
2006-Feb-10 12:00:00,71.18133696288821,28.41820788275436,28.09809982693878,30.350568749739384,24.15533407590348
2006-Feb-10 13:00:00,64.96065447912156,29.64471713832367,29.44917713638254,31.417235416406047,24.09826071515391
2006-Feb-10 14:00:00,59.413911894616405,30.81340378771876,30.766746017118635,31.592235416406044,24.030459866829208
2006-Feb-10 15:00:00,55.921129638294495,31.869300073980686,32.04005373225828,30.892235416406052,23.99386633378337
2006-Feb-10 16:00:00,53.94947987348996,32.66156148047546,32.96337958082576,30.19223541640605,23.926727995448555
2006-Feb-10 17:00:00,53.46634293928213,33.00891884857419,33.380970227055634,29.492235416406047,23.83204127549301
2006-Feb-10 18:00:00,54.43323340081178,32.88013188134705,33.278752889452,28.792235416406054,23.805665569421873
2006-Feb-10 19:00:00,56.97545295809928,32.30173660884804,32.652457289589485,27.975568749739384,23.70788618388018
2006-Feb-10 20:00:00,62.02437354135591,30.873697515839762,31.090667901431303,27.075568749739386,23.408384156707754
2006-Feb-10 21:00:00,66.42111555212836,29.59126824744152,29.797165525863843,26.233902083072717,23.155183524991003
2006-Feb-10 22:00:00,68.6264772807483,28.949987389157258,29.107074484309464,25.783902083072714,22.97373172045434
2006-Feb-10 23:00:00,69.77933710108611,28.486653627781738,28.558996630141895,25.583902083072715,22.704942262331816
2006-Feb-11 00:00:00,70.35593888967274,28.026584908253835,28.060805221156226,25.325568749739386,22.40486029036079
2006-Feb-11 01:00:00,70.82715799260727,27.574435522920464,27.589466358310474,25.083902083072715,22.09761897566895
2006-Feb-11 02:00:00,71.31274684867635,27.109211422368585,27.1335570883026,24.65056874973938,21.797181225303323
2006-Feb-11 03:00:00,72.25143367757626,26.618708930099586,26.68705008198735,24.050568749739387,21.50694933002951
2006-Feb-11 04:00:00,73.34964246494347,26.1350381265194,26.251377444031842,23.450568749739386,21.206209522772163
2006-Feb-11 05:00:00,74.61722028734846,25.656697126494503,25.824370131021578,22.850568749739384,20.969598772002016
2006-Feb-11 06:00:00,76.1418256676135,25.180376523335294,25.403626927214905,22.250568749739383,20.699050341459913
2006-Feb-11 07:00:00,77.85586713298426,24.70798276791983,24.991606627838177,22.175568749739387,20.730794442649472
2006-Feb-11 08:00:00,79.6110056743431,24.45983255421373,24.708353830228557,22.533902083072718,21.07697738252504
2006-Feb-11 09:00:00,81.40347566945032,24.392154544979956,24.5985349766347,22.875568749739383,21.480498716286075
2006-Feb-11 10:00:00,81.10166684921894,24.845807703495144,24.849122353897503,24.575568749739386,22.239327703176524
2006-Feb-11 11:00:00,77.1833294529124,26.02627549435282,25.65944870557703,27.217235416406055,23.142915904438897
2006-Feb-11 12:00:00,72.91934704748292,27.335583910685045,26.91523361081185,29.875568749739386,24.097462965511582
2006-Feb-11 13:00:00,68.92396969555247,28.65466554642227,28.343816891787128,31.175568749739387,24.548633054039254
2006-Feb-11 14:00:00,64.50079782652408,30.00660941754772,29.902426805291512,31.533902083072718,24.672801396470742
2006-Feb-11 15:00:00,60.607459128730284,31.24445216394602,31.225557747127468,31.875568749739383,24.77834641041328
2006-Feb-11 16:00:00,58.05890780563387,32.02240305921822,32.097866392787886,31.358902083072717,24.472901588727343
2006-Feb-11 17:00:00,56.19853015007501,32.40371418793566,32.618439283045255,30.258902083072712,23.98697767283386
2006-Feb-11 18:00:00,55.35831708656308,32.45548866719246,32.766726392232634,29.158902083072718,23.541974733483187
2006-Feb-11 19:00:00,55.687050741690236,32.134399709643866,32.44919512256356,28.05890208307272,23.154124285540078
2006-Feb-11 20:00:00,57.52406994796217,31.385674790558607,31.801886798636776,26.90056874973939,22.734585997570274
2006-Feb-11 21:00:00,59.80154168772045,30.491896799693027,31.061406818233362,25.758902083072712,22.28386070514112
2006-Feb-11 22:00:00,61.645398645066614,29.68833187538755,30.334587618205187,24.658902083072718,21.74754130173667
2006-Feb-11 23:00:00,63.085980721186296,28.951100220972936,29.631906812479112,23.55890208307272,21.27493605707593
2006-Feb-12 00:00:00,64.77276790870434,28.241722466183333,28.94422901515289,22.458902083072715,20.794920790519758
2006-Feb-12 01:00:00,66.15899350660901,27.648817673917744,28.27440260303327,22.117235416406047,20.67510026871859
